0x585b,塛,49
0x585c,塜,17285
0x585d,塝,79
0x585e,塞,328910
0x585f,塟,42257
0x5860,塠,724
0x5861,塡,22902
0x5862,塢,25422
0x5863,塣,30
0x5864,塤,10291
0x5865,塥,89
0x5866,塦,75
0x5867,塧,10
0x5868,塨,266
0x5869,塩,47254
0x586a,塪,1147
0x586b,填,42722
0x586c,塬,9
0x586d,塭,43
0x586f,塯,70
0x5870,塰,2
0x5871,塱,7
0x5872,塲,95191
0x5873,塳,40
0x5874,塴,395
0x5875,塵,341747
0x5876,塶,20
0x5877,塷,30
0x5878,塸,326
0x5879,塹,18400
0x587a,塺,251
0x587b,塻,35
0x587c,塼,4092
0x587d,塽,645
0x587e,塾,18003
0x587f,塿,2871
0x5880,墀,28996
0x5881,墁,2196
0x5882,墂,47
0x5883,境,285766
0x5884,墄,1096
0x5885,墅,20517
0x5886,墆,432
0x5887,墇,161
0x5888,墈,260
0x5889,墉,24590
0x588a,墊,14952
0x588b,墋,446
0x588c,墌,789
0x588d,墍,749
0x588e,墎,192
0x588f,墏,125
0x5890,墐,2793
0x5891,墑,19
0x5892,墒,23
0x5893,墓,288710
0x5894,墔,22
0x5895,墕,80
0x5896,墖,4518
0x5897,増,133029
0x5898,墘,119
0x5899,墙,2421
0x589a,墚,12
0x589b,墛,4
0x589c,墜,95142
0x589d,墝,1142
0x589e,增,310159
0x589f,墟,46581
0x58a0,墠,6767
0x58a1,墡,523
0x58a2,墢,451
0x58a3,墣,348
0x58a4,墤,45
0x58a5,墥,44
0x58a6,墦,1315
0x58a7,墧,167
0x58a8,墨,246388
0x58a9,墩,31627
0x58aa,墪,756
0x58ab,墫,280
0x58ac,墬,435
0x58ad,墭,68
0x58ae,墮,92068
0x58af,墯,1768
0x58b0,墰,181
0x58b1,墱,542
0x58b2,墲,70
0x58b3,墳,75018
0x58b4,墴,19
0x58b5,墵,38
0x58b6,墶,16
0x58b7,墷,15
0x58b9,墹,12
0x58ba,墺,527
0x58bb,墻,66143
0x58bc,墼,1160
0x58bd,墽,108
0x58be,墾,37116
0x58bf,墿,45
0x58c0,壀,28
0x58c1,壁,241520
0x58c2,壂,290
0x58c3,壃,1336
0x58c4,壄,2230
0x58c5,壅,51710
0x58c6,壆,491
0x58c7,壇,168589
0x58c8,壈,1816
0x58c9,壉,8434
0x58ca,壊,35113
0x58cb,壋,760
0x58cc,壌,8024
0x58cd,壍,6684
0x58ce,壎,5424
0x58cf,壏,100
0x58d0,壐,1542
0x58d1,壑,92239
0x58d2,壒,916
0x58d3,壓,73595
0x58d4,壔,65
0x58d5,壕,9288
0x58d6,壖,5193
0x58d7,壗,9
0x58d8,壘,78368
0x58d9,壙,14230
0x58da,壚,9035
0x58db,壛,57
0x58dc,壜,285
0x58dd,壝,10315
0x58de,壞,117521
0x58df,壟,8720
0x58e0,壠,12083
0x58e1,壡,328
0x58e2,壢,19
0x58e3,壣,15
0x58e4,壤,79023
0x58e5,壥,328
0x58e6,壦,55
0x58e7,壧,119
0x58e8,壨,40
0x58e9,壩,48138
0x58ea,壪,27
0x58eb,士,2748173
0x58ec,壬,270584
0x58ed,壭,4
0x58ee,壮,28867
0x58ef,壯,234402
0x58f0,声,45368
0x58f1,壱,4
0x58f2,売,12
0x58f3,壳,1551
0x58f4,壴,374
0x58f5,壵,272
0x58f6,壶,848
0x58f7,壷,11844
0x58f8,壸,238
0x58f9,壹,102793
0x58fa,壺,92538
0x58fb,壻,38053
0x58fc,壼,14433
0x58fd,壽,358666
0x58fe,壾,45
0x58ff,壿,39
0x5900,夀,172236
0x5901,夁,28
0x5902,夂,2272
0x5903,夃,247
0x5904,处,3635
0x5905,夅,327
0x5906,夆,626
0x5907,备,1861
0x5908,夈,6
0x5909,変,22417
0x590a,夊,267
0x590b,夋,384
0x590c,夌,1653
0x590d,复,20507
0x590e,夎,25
0x590f,夏,957265
0x5910,夐,7532
0x5911,夑,328
0x5912,夒,56
0x5913,夓,27
0x5914,夔,55314
0x5915,夕,357918
0x5916,外,1910523
0x5917,夗,3579
0x5918,夘,30316
0x5919,夙,87785
0x591a,多,2031172
0x591b,夛,260
0x591c,夜,950794
0x591d,夝,222
0x591e,夞,1
0x591f,够,461
0x5920,夠,409
0x5921,夡,56
0x5922,夢,421069
0x5923,夣,27914
0x5924,夤,14198
0x5925,夥,18052
0x5926,夦,23
0x5927,大,7092623
0x5928,夨,82
0x5929,天,5944862
0x592a,太,2993422
0x592b,夫,2781960
0x592c,夬,21865
0x592d,夭,53469
0x592e,央,58324
0x592f,夯,897
0x5930,夰,245
0x5931,失,974352
0x5932,夲,24740
0x5933,夳,28
0x5934,头,1843
0x5935,夵,26
0x5936,夶,76
0x5937,夷,543206
0x5938,夸,23165
0x5939,夹,4028
0x593a,夺,516
0x593b,夻,37
0x593c,夼,46
0x593d,夽,17
0x593e,夾,132528
0x593f,夿,7
0x5940,奀,103
0x5941,奁,62
0x5942,奂,730
0x5943,奃,15
0x5944,奄,46735
0x5945,奅,188
0x5946,奆,30
0x5947,奇,221914
0x5948,奈,100882
0x5949,奉,958578
0x594a,奊,274
0x594b,奋,960
0x594c,奌,5
0x594d,奍,471
0x594e,奎,55447
0x594f,奏,1118471
0x5950,奐,18000
0x5951,契,187196
0x5952,奒,17
0x5953,奓,922
0x5954,奔,315271
0x5955,奕,72082
0x5956,奖,557
0x5957,套,21060
0x5958,奘,4682
0x5959,奙,10
0x595a,奚,133273
0x595b,奛,23
0x595c,奜,25
0x595d,奝,398
0x595e,奞,112
0x595f,奟,4
0x5960,奠,137696
0x5961,奡,2608
0x5962,奢,62917
0x5963,奣,335
0x5964,奤,26
0x5965,奥,40116
0x5966,奦,14
0x5967,奧,19720
0x5968,奨,9933
0x5969,奩,10351
0x596a,奪,223748
0x596b,奫,1643
0x596c,奬,33363
0x596d,奭,20144
0x596e,奮,140739
0x596f,奯,106
0x5970,奰,679
0x5971,奱,25
0x5972,奲,91
0x5973,女,1035821
0x5974,奴,214654
0x5975,奵,32
0x5976,奶,6167
0x5977,奷,360
0x5978,奸,104905
0x5979,她,105
0x597a,奺,24
0x597b,奻,27
0x597c,奼,779
0x597d,好,944171
0x597e,奾,2
0x597f,奿,5
0x5980,妀,30
0x5981,妁,1767
0x5982,如,4589507
0x5983,妃,152210
0x5984,妄,211880
0x5985,妅,305
0x5986,妆,1975
0x5987,妇,1159
0x5988,妈,121
0x5989,妉,137
0x598a,妊,5461
0x598b,妋,392
0x598c,妌,11
0x598d,妍,25716
0x598e,妎,237
0x598f,妏,12
0x5990,妐,128
0x5991,妑,14
0x5992,妒,7653
0x5993,妓,30641
0x5994,妔,4
0x5995,妕,2
0x5996,妖,81427
0x5997,妗,625
0x5998,妘,1039
0x5999,妙,285455
0x599a,妚,8
0x599b,妛,23
0x599c,妜,22
0x599d,妝,18024
0x599e,妞,71
0x599f,妟,102
0x59a0,妠,269
0x59a1,妡,13
0x59a2,妢,243
0x59a3,妣,36729
0x59a4,妤,8225
0x59a5,妥,41562
0x59a6,妦,27
0x59a7,妧,28
0x59a8,妨,72845
0x59a9,妩,25
0x59aa,妪,91
0x59ab,妫,61
0x59ac,妬,26135
0x59ad,妭,232
0x59ae,妮,838
0x59af,妯,2635
0x59b0,妰,4
0x59b1,妱,27
0x59b2,妲,5649
0x59b3,妳,3329
0x59b4,妴,43
0x59b5,妵,194
0x59b6,妶,7
0x59b7,妷,523
0x59b8,妸,491
0x59b9,妹,71008
0x59ba,妺,1994
0x59bb,妻,640009
0x59bc,妼,5
0x59bd,妽,7
0x59be,妾,146293
0x59bf,妿,7
0x59c0,姀,9
0x59c1,姁,1714
0x59c2,姂,21
0x59c3,姃,35
0x59c4,姄,17
0x59c5,姅,59
0x59c6,姆,5607
0x59c7,姇,23
0x59c8,姈,52
0x59c9,姉,1403
0x59ca,姊,44727
0x59cb,始,1327604
0x59cc,姌,185
0x59cd,姍,849
0x59ce,姎,235
0x59cf,姏,148
0x59d0,姐,24606
0x59d1,姑,316697
0x59d2,姒,21398
0x59d3,姓,582728
0x59d4,委,310977
0x59d5,姕,40
0x59d6,姖,239
0x59d7,姗,1510
0x59d8,姘,36
0x59d9,姙,6621
0x59da,姚,152670
0x59db,姛,7
0x59dc,姜,125453
0x59dd,姝,8235
0x59de,姞,3325
0x59df,姟,153
0x59e0,姠,3
0x59e1,姡,238
0x59e2,姢,4887
0x59e3,姣,3234
0x59e4,姤,19042
0x59e5,姥,13251
0x59e6,姦,153455
0x59e7,姧,4860
0x59e8,姨,10738
0x59e9,姩,28
0x59ea,姪,61806
0x59eb,姫,23835
0x59ec,姬,101303
0x59ed,姭,5
0x59ee,姮,3589
0x59ef,姯,8
0x59f0,姰,19
0x59f1,姱,2743
0x59f2,姲,5
0x59f3,姳,16
0x59f4,姴,7
0x59f5,姵,1
0x59f6,姶,273
0x59f7,姷,14
0x59f8,姸,7542
0x59f9,姹,3219
0x59fa,姺,351
0x59fb,姻,48151
0x59fc,姼,436
0x59fd,姽,268
0x59fe,姾,3
0x59ff,姿,65654
0x5a00,娀,1876
0x5a01,威,480371
0x5a02,娂,31
0x5a03,娃,8273
0x5a04,娄,1716
0x5a05,娅,109
0x5a06,娆,46
0x5a07,娇,182
0x5a08,娈,92
0x5a09,娉,5778
0x5a0a,娊,28
0x5a0b,娋,32
0x5a0c,娌,2119
0x5a0d,娍,12
0x5a0e,娎,218
0x5a0f,娏,15
0x5a10,娐,6
0x5a11,娑,21249
0x5a12,娒,78
0x5a13,娓,3036
0x5a14,娔,6
0x5a15,娕,49
0x5a16,娖,658
0x5a17,娗,503
0x5a18,娘,50740
0x5a19,娙,706
0x5a1a,娚,8
0x5a1b,娛,34417
0x5a1c,娜,4212
0x5a1d,娝,46
0x5a1e,娞,92
0x5a1f,娟,21138
0x5a20,娠,12649
0x5a21,娡,30
0x5a22,娢,2
0x5a23,娣,16154
0x5a24,娤,15
0x5a25,娥,39459
0x5a26,娦,13
0x5a27,娧,95
0x5a28,娨,22
0x5a29,娩,3395
0x5a2a,娪,135
0x5a2b,娫,13
0x5a2c,娬,734
0x5a2d,娭,1571
0x5a2e,娮,6
0x5a2f,娯,11190
0x5a30,娰,33
0x5a31,娱,8617
0x5a32,娲,256
0x5a34,娴,62
0x5a35,娵,3330
0x5a36,娶,107020
0x5a37,娷,59
0x5a38,娸,220
0x5a39,娹,8
0x5a3a,娺,10
0x5a3b,娻,5
0x5a3c,娼,5278
0x5a3d,娽,53
0x5a3e,娾,10
0x5a3f,娿,801
0x5a40,婀,2675
0x5a41,婁,60533
0x5a42,婂,21
0x5a43,婃,26
0x5a44,婄,22
0x5a45,婅,1
0x5a46,婆,59292
0x5a47,婇,263
0x5a48,婈,16
0x5a49,婉,36320
0x5a4a,婊,82
0x5a4b,婋,8
0x5a4c,婌,16
0x5a4d,婍,34
0x5a4e,婎,25
0x5a4f,婏,36
0x5a50,婐,520
0x5a51,婑,409
0x5a52,婒,3
0x5a53,婓,328
0x5a54,婔,39
0x5a55,婕,6566
0x5a56,婖,4
0x5a57,婗,146
0x5a58,婘,319
0x5a59,婙,2
0x5a5a,婚,76416
0x5a5b,婛,5
0x5a5c,婜,6
0x5a5d,婝,6
0x5a5e,婞,781
0x5a5f,婟,366
0x5a60,婠,245
0x5a61,婡,6
0x5a62,婢,57224
0x5a63,婣,5121
0x5a64,婤,258
0x5a65,婥,220
0x5a66,婦,501206
0x5a67,婧,576
0x5a68,婨,6
0x5a69,婩,107
0x5a6a,婪,7319
0x5a6b,婫,19
0x5a6c,婬,3773
0x5a6d,婭,2797
0x5a6e,婮,6
0x5a6f,婯,14
0x5a70,婰,11
0x5a71,婱,6
0x5a72,婲,1
0x5a73,婳,3
0x5a74,婴,343
0x5a75,婵,573
0x5a76,婶,8
0x5a77,婷,3597
0x5a78,婸,96
0x5a79,婹,27
0x5a7a,婺,32459
0x5a7b,婻,201
0x5a7c,婼,3260
0x5a7d,婽,48
0x5a7e,婾,314
0x5a7f,婿,11245
0x5a80,媀,19
0x5a81,媁,11
0x5a82,媂,16
0x5a83,媃,4
0x5a84,媄,54
0x5a85,媅,59
0x5a86,媆,190
0x5a87,媇,5
0x5a88,媈,21
0x5a89,媉,28
0x5a8a,媊,284
0x5a8b,媋,6
0x5a8c,媌,404
0x5a8d,媍,1674
0x5a8e,媎,16
0x5a8f,媏,22
0x5a90,媐,720
0x5a91,媑,32
0x5a92,媒,29236
0x5a93,媓,79
0x5a94,媔,85
0x5a95,媕,1313
0x5a96,媖,134
0x5a97,媗,9
0x5a98,媘,8
0x5a99,媙,25
0x5a9a,媚,55588
0x5a9b,媛,8659
0x5a9c,媜,10
0x5a9d,媝,5
0x5a9e,媞,814
0x5a9f,媟,3345
0x5aa0,媠,992
0x5aa1,媡,3
0x5aa2,媢,1873
0x5aa3,媣,26
0x5aa4,媤,29
0x5aa5,媥,57
0x5aa6,媦,330
0x5aa7,媧,7201
0x5aa8,媨,12
0x5aa9,媩,31
0x5aaa,媪,10732
0x5aab,媫,1346
0x5aac,媬,23
0x5aad,媭,11
0x5aae,媮,4800
0x5aaf,媯,5709
0x5ab0,媰,172
0x5ab1,媱,1268
0x5ab2,媲,894
0x5ab3,媳,8735
0x5ab4,媴,7
0x5ab5,媵,18154
0x5ab6,媶,8
0x5ab7,媷,79
0x5ab8,媸,2060
0x5ab9,媹,6
0x5aba,媺,2662
0x5abb,媻,805
0x5abc,媼,2335
0x5abd,媽,4509
0x5abe,媾,8651
0x5abf,媿,32495
0x5ac0,嫀,10
0x5ac1,嫁,104656
0x5ac2,嫂,21234
0x5ac3,嫃,1923
0x5ac4,嫄,4725
0x5ac5,嫅,1
0x5ac6,嫆,23
0x5ac7,嫇,393
0x5ac8,嫈,346
0x5ac9,嫉,21754
0x5aca,嫊,4
0x5acb,嫋,10401
0x5acc,嫌,96328
0x5acd,嫍,3
0x5ace,嫎,5
0x5acf,嫏,243
0x5ad0,嫐,24
0x5ad2,嫒,9
0x5ad3,嫓,5366
0x5ad4,嫔,52
0x5ad5,嫕,836
0x5ad6,嫖,3784
0x5ad7,嫗,16653
0x5ad8,嫘,412
0x5ad9,嫙,53
0x5ada,嫚,5200
0x5adb,嫛,129
0x5adc,嫜,1362
0x5add,嫝,2
0x5ade,嫞,6
0x5adf,嫟,167
0x5ae0,嫠,4274
0x5ae1,嫡,43115
0x5ae2,嫢,45
0x5ae3,嫣,5886
0x5ae4,嫤,5
0x5ae5,嫥,109
0x5ae6,嫦,3901
0x5ae7,嫧,18
0x5ae8,嫨,2
0x5ae9,嫩,19913
0x5aea,嫪,1657
0x5aeb,嫫,1672
0x5aec,嫬,6
0x5aed,嫭,515
0x5aee,嫮,1015
0x5aef,嫯,50
0x5af0,嫰,1859
0x5af1,嫱,196
0x5af2,嫲,2
0x5af3,嫳,1338
0x5af4,嫴,22
0x5af5,嫵,3769
0x5af6,嫶,284
0x5af7,嫷,268
0x5af8,嫸,8
0x5af9,嫹,7
0x5afa,嫺,2716
0x5afb,嫻,3170
0x5afc,嫼,16
0x5afd,嫽,359
0x5afe,嫾,15
0x5aff,嫿,446
0x5b00,嬀,5358
0x5b01,嬁,6
0x5b02,嬂,8
0x5b03,嬃,742
0x5b04,嬄,20
0x5b05,嬅,5
0x5b06,嬆,8
0x5b07,嬇,63
0x5b08,嬈,3869
0x5b09,嬉,24881
0x5b0a,嬊,20
0x5b0b,嬋,8748
0x5b0c,嬌,39040
0x5b0d,嬍,5
0x5b0e,嬎,173
0x5b0f,嬏,27
0x5b10,嬐,22
0x5b11,嬑,9
0x5b12,嬒,44
0x5b13,嬓,21
0x5b14,嬔,4
0x5b15,嬕,1
0x5b16,嬖,22082
0x5b17,嬗,1706
0x5b18,嬘,16
0x5b19,嬙,3464
0x5b1a,嬚,10
0x5b1b,嬛,2518
0x5b1c,嬜,15
0x5b1d,嬝,1032
0x5b1e,嬞,23
0x5b1f,嬟,4
0x5b20,嬠,7
0x5b21,嬡,72
0x5b22,嬢,76
0x5b23,嬣,13
0x5b24,嬤,466
0x5b25,嬥,196
0x5b26,嬦,2
0x5b27,嬧,18
0x5b28,嬨,4
0x5b29,嬩,14
0x5b2a,嬪,23795
0x5b2b,嬫,5
0x5b2c,嬬,185
0x5b2d,嬭,743
0x5b2e,嬮,25
0x5b2f,嬯,11
0x5b30,嬰,92368
0x5b31,嬱,26
0x5b32,嬲,879
0x5b33,嬳,50
0x5b34,嬴,31345
0x5b35,嬵,3
0x5b36,嬶,3
0x5b37,嬷,297
0x5b38,嬸,1394
0x5b39,嬹,56
0x5b3a,嬺,218
0x5b3b,嬻,102
0x5b3c,嬼,37
0x5b3d,嬽,178
0x5b3e,嬾,12178
0x5b3f,嬿,1102
0x5b40,孀,10978
0x5b41,孁,139
0x5b42,孂,16
0x5b43,孃,4509
0x5b44,孄,64
0x5b45,孅,516
0x5b46,孆,13
0x5b47,孇,4
0x5b48,孈,51
0x5b49,孉,10
0x5b4a,孊,127
0x5b4b,孋,288
0x5b4c,孌,4382
0x5b4d,孍,364
0x5b4e,孎,24
0x5b4f,孏,629
0x5b50,子,9192091
0x5b51,孑,13220
0x5b52,孒,1811
0x5b53,孓,117
0x5b54,孔,761971
0x5b55,孕,29744
0x5b56,孖,233
0x5b57,字,2280060
0x5b58,存,663072
0x5b59,孙,1276
0x5b5a,孚,117932
0x5b5b,孛,21703
0x5b5c,孜,38954
0x5b5d,孝,812477
0x5b5e,孞,12
0x5b5f,孟,573681
0x5b60,孠,196
0x5b61,孡,10
0x5b62,孢,26
0x5b63,季,395063
0x5b64,孤,438890
0x5b65,孥,13037
0x5b66,学,8727
0x5b68,孨,197
0x5b69,孩,25188
0x5b6a,孪,72
0x5b6b,孫,1145707
0x5b6c,孬,7
0x5b6d,孭,1
0x5b6e,孮,26
0x5b6f,孯,5
0x5b70,孰,213959
0x5b71,孱,9866
0x5b72,孲,50
0x5b73,孳,16561
0x5b74,孴,279
0x5b75,孵,96
0x5b76,孶,1255
0x5b77,孷,11
0x5b78,學,2128244
0x5b79,孹,36
0x5b7a,孺,102191
0x5b7b,孻,17
0x5b7c,孼,1742
0x5b7d,孽,31454
0x5b7e,孾,107
0x5b7f,孿,510
0x5b80,宀,3114
0x5b81,宁,10147
0x5b82,宂,6407
0x5b83,它,43507
0x5b84,宄,11567
0x5b85,宅,211733
0x5b86,宆,84
0x5b87,宇,233775
0x5b88,守,1602991
0x5b89,安,2598492
0x5b8a,宊,60
0x5b8b,宋,1156883
0x5b8c,完,175769
0x5b8d,宍,245
0x5b8e,宎,257
0x5b8f,宏,128962
0x5b90,宐,19025
0x5b91,宑,36
0x5b92,宒,8
0x5b93,宓,13025
0x5b94,宔,77
0x5b95,宕,19722
0x5b96,宖,51
0x5b97,宗,1759856
0x5b98,官,3016490
0x5b99,宙,30536
0x5b9a,定,1468721
0x5b9b,宛,114701
0x5b9c,宜,1072461
0x5b9d,宝,7018
0x5b9e,实,11347
0x5b9f,実,80
0x5ba0,宠,403
0x5ba1,审,1711
0x5ba2,客,728273
0x5ba3,宣,775243
0x5ba4,室,638648
0x5ba5,宥,59217
0x5ba6,宦,120676
0x5ba7,宧,851
0x5ba8,宨,41
0x5ba9,宩,42
0x5baa,宪,599
0x5bab,宫,850927
0x5bac,宬,641
0x5bad,宭,66
0x5bae,宮,287881
0x5baf,宯,6
0x5bb0,宰,347078
0x5bb1,宱,13
0x5bb2,宲,58
0x5bb3,害,463049
0x5bb4,宴,194390
0x5bb5,宵,85180
0x5bb6,家,2215223
0x5bb7,宷,2678
0x5bb8,宸,69400
0x5bb9,容,677672
0x5bba,宺,2
0x5bbb,宻,204825
0x5bbc,宼,36714
0x5bbd,宽,438
0x5bbe,宾,1000
0x5bbf,宿,405618
0x5bc0,寀,5747
0x5bc1,寁,388
0x5bc2,寂,156379
0x5bc3,寃,32781
0x5bc4,寄,370100
0x5bc5,寅,270854
0x5bc6,密,284795
0x5bc7,寇,145537
0x5bc8,寈,37
0x5bc9,寉,2240
0x5bca,寊,137
0x5bcb,寋,718
0x5bcc,富,386568
0x5bcd,寍,5630
0x5bce,寎,221
0x5bcf,寏,59
0x5bd0,寐,55480
0x5bd1,寑,1121
0x5bd2,寒,804453
0x5bd3,寓,119674
0x5bd4,寔,57152
0x5bd5,寕,78669
0x5bd6,寖,19374
0x5bd7,寗,17974
0x5bd8,寘,34869
0x5bd9,寙,176
0x5bda,寚,321
0x5bdb,寛,186246
0x5bdc,寜,102956
0x5bdd,寝,9016
0x5bde,寞,34407
0x5bdf,察,597217
0x5be0,寠,1886
0x5be1,寡,246106
0x5be2,寢,161188
0x5be3,寣,46
0x5be4,寤,30023
0x5be5,寥,62431
0x5be6,實,1405896
0x5be7,寧,696108
0x5be8,寨,104175
0x5be9,審,233368
0x5bea,寪,362
0x5beb,寫,152347
0x5bec,寬,78536
0x5bed,寭,88
0x5bee,寮,37853
0x5bef,寯,441
0x5bf0,寰,54105
0x5bf1,寱,496
0x5bf2,寲,36
0x5bf3,寳,256341
0x5bf4,寴,134
0x5bf5,寵,187196
0x5bf6,寶,374655
0x5bf7,寷,90
0x5bf8,寸,392514
0x5bf9,对,3517
0x5bfa,寺,598637
0x5bfb,寻,1430
0x5bfc,导,937
0x5bfd,寽,134
0x5bfe,対,13
0x5bff,寿,3376
0x5c00,尀,229
0x5c01,封,929965
0x5c02,専,37490
0x5c03,尃,1529
0x5c04,射,441618
0x5c05,尅,32118
0x5c06,将,315402
0x5c07,將,2678084
0x5c08,專,331748
0x5c09,尉,388226
0x5c0a,尊,646053
0x5c0b,尋,412577
0x5c0c,尌,250
0x5c0d,對,729852
0x5c0e,導,241783
0x5c0f,小,2135409
0x5c10,尐,72
0x5c11,少,1320422
0x5c12,尒,10331
0x5c13,尓,8263
0x5c14,尔,21779
0x5c15,尕,35
0x5c16,尖,43408
0x5c17,尗,1037
0x5c18,尘,1637
0x5c19,尙,134103
0x5c1a,尚,1304095
0x5c1b,尛,2
0x5c1c,尜,127
0x5c1d,尝,3032
0x5c1e,尞,1303
0x5c1f,尟,321
0x5c20,尠,3804
0x5c21,尡,22
0x5c22,尢,18079
0x5c23,尣,170
0x5c24,尤,384343
0x5c25,尥,6
0x5c26,尦,32
0x5c27,尧,1100
0x5c28,尨,4971
0x5c29,尩,172
0x5c2a,尪,482
0x5c2b,尫,5061
0x5c2c,尬,36
0x5c2d,尭,17129
0x5c2e,尮,2
0x5c2f,尯,8
0x5c30,尰,648
0x5c31,就,590053
0x5c32,尲,26
0x5c33,尳,22
0x5c34,尴,5
0x5c35,尵,64
0x5c36,尶,37
0x5c37,尷,16
0x5c38,尸,161351
0x5c39,尹,276671
0x5c3a,尺,525388
0x5c3b,尻,3487
0x5c3c,尼,151183
0x5c3d,尽,10674
0x5c3e,尾,209982
0x5c3f,尿,7410
0x5c40,局,118033
0x5c41,屁,510
0x5c42,层,1374
0x5c43,屃,4
0x5c44,屄,24
0x5c45,居,1682144
0x5c46,屆,12075
0x5c47,屇,882
0x5c48,屈,243693
0x5c49,屉,626
0x5c4a,届,9587
0x5c4b,屋,275343
0x5c4c,屌,102
0x5c4d,屍,33222
0x5c4e,屎,9435
0x5c4f,屏,146203
0x5c50,屐,22514
0x5c51,屑,52261
0x5c52,屒,13
0x5c53,屓,771
0x5c54,屔,10
0x5c55,展,125423
0x5c56,屖,138
0x5c58,屘,16
0x5c59,屙,127
0x5c5a,屚,225
0x5c5b,屛,23606
0x5c5c,屜,284
0x5c5d,屝,863
0x5c5e,属,116070
0x5c5f,屟,34
0x5c60,屠,83059
0x5c61,屡,10963
0x5c62,屢,188208
0x5c63,屣,10984
0x5c64,層,92171
0x5c65,履,239931
0x5c66,屦,893
0x5c67,屧,3673
0x5c68,屨,37450
0x5c69,屩,5411
0x5c6a,屪,10
0x5c6b,屫,177
0x5c6c,屬,973914
0x5c6d,屭,1862
0x5c6e,屮,5154
0x5c6f,屯,269882
0x5c70,屰,439
0x5c71,山,4681377
0x5c72,屲,57
0x5c73,屳,472
0x5c74,屴,815
0x5c75,屵,236
0x5c76,屶,21
0x5c77,屷,7
0x5c78,屸,15
0x5c79,屹,18301
0x5c7a,屺,3801
0x5c7b,屻,6
0x5c7c,屼,1434
0x5c7d,屽,14
0x5c7e,屾,238
0x5c7f,屿,389
0x5c80,岀,54016
0x5c81,岁,1652
0x5c82,岂,1363
0x5c83,岃,12
0x5c84,岄,23
0x5c85,岅,122
0x5c86,岆,8
0x5c87,岇,15
0x5c88,岈,1226
0x5c89,岉,206
0x5c8a,岊,2324
0x5c8b,岋,300
0x5c8c,岌,15296
0x5c8d,岍,1565
0x5c8e,岎,29
0x5c8f,岏,2688
0x5c90,岐,105041
0x5c91,岑,65027
0x5c92,岒,50
0x5c93,岓,631
0x5c94,岔,5159
0x5c95,岕,933
0x5c96,岖,117
0x5c97,岗,356
0x5c98,岘,74
0x5c99,岙,388
0x5c9a,岚,133
0x5c9b,岛,277
0x5c9c,岜,339
0x5c9d,岝,998
0x5c9e,岞,377
0x5c9f,岟,46
0x5ca0,岠,1091
0x5ca1,岡,102238
0x5ca2,岢,4032
0x5ca3,岣,2526
0x5ca4,岤,38
0x5ca5,岥,105
0x5ca6,岦,52
0x5ca7,岧,6123
0x5ca8,岨,2710
0x5ca9,岩,41042
0x5caa,岪,655
0x5cab,岫,26865
0x5cac,岬,220
0x5cad,岭,943
0x5cae,岮,53
0x5caf,岯,475
0x5cb0,岰,141
0x5cb1,岱,58695
0x5cb2,岲,4
0x5cb3,岳,191454
0x5cb4,岴,10
0x5cb5,岵,5587
0x5cb6,岶,10
0x5cb7,岷,29899
0x5cb8,岸,194613
0x5cb9,岹,158
0x5cba,岺,236
0x5cbb,岻,49
0x5cbc,岼,7
0x5cbd,岽,4
0x5cbe,岾,71
0x5cbf,岿,163
0x5cc0,峀,18
0x5cc1,峁,109
0x5cc2,峂,1
0x5cc3,峃,18
0x5cc4,峄,185
0x5cc5,峅,5
0x5cc6,峆,42
0x5cc7,峇,109
0x5cc8,峈,37
0x5cc9,峉,306
0x5cca,峊,78
0x5ccb,峋,5852
0x5ccc,峌,47
0x5ccd,峍,330
0x5cce,峎,130
0x5ccf,峏,22
0x5cd0,峐,177
0x5cd1,峑,859
0x5cd2,峒,22558
0x5cd3,峓,80
0x5cd4,峔,11
0x5cd5,峕,4663
0x5cd6,峖,3
0x5cd7,峗,532
0x5cd8,峘,1841
0x5cd9,峙,41711
0x5cda,峚,273
0x5cdb,峛,534
0x5cdc,峜,71
0x5cdd,峝,3844
0x5cde,峞,390
0x5cdf,峟,251
0x5ce1,峡,3597
0x5ce2,峢,7
0x5ce3,峣,36
0x5ce4,峤,357
0x5ce5,峥,3986
0x5ce6,峦,645
0x5ce7,峧,29
0x5ce8,峨,25715
0x5ce9,峩,33513
0x5cea,峪,18785
0x5ceb,峫,11
0x5cec,峬,69
0x5ced,峭,33544
0x5cee,峮,119
0x5cef,峯,182923
0x5cf0,峰,154441
0x5cf1,峱,470
0x5cf2,峲,4
0x5cf3,峳,62
0x5cf4,峴,20637
0x5cf5,峵,81
0x5cf6,島,59216
0x5cf7,峷,37
0x5cf8,峸,21
0x5cf9,峹,95
0x5cfa,峺,15
0x5cfb,峻,113557
0x5cfc,峼,40
0x5cfd,峽,74623
0x5cfe,峾,36
0x5cff,峿,680
0x5d00,崀,119
0x5d01,崁,39
0x5d02,崂,3
0x5d03,崃,68
0x5d04,崄,92
0x5d05,崅,276
0x5d06,崆,8036
0x5d07,崇,495509
0x5d08,崈,2448
0x5d09,崉,17
0x5d0b,崋,813
0x5d0c,崌,667
0x5d0d,崍,1351
0x5d0e,崎,8165
0x5d0f,崏,490
0x5d10,崐,5694
0x5d11,崑,71358
0x5d12,崒,4925
0x5d13,崓,150
0x5d14,崔,209078
0x5d15,崕,6015
